19/02/2011 00:05:28	3.44883	
19/02/2011 00:15:58	3.44883	
19/02/2011 00:37:29	3.44883	
19/02/2011 00:39:59	3.44883	
19/02/2011 00:58:59	3.44883	
19/02/2011 01:14:29	3.44883	
19/02/2011 01:28:59	3.44883	
19/02/2011 01:55:30	3.44883	
19/02/2011 02:15:00	3.44883	
19/02/2011 02:19:00	3.44883	
19/02/2011 03:10:30	3.44883	
19/02/2011 03:50:01	3.44883	
19/02/2011 03:53:31	3.44883	
19/02/2011 03:56:01	3.44883	
19/02/2011 04:02:31	3.44883	
19/02/2011 04:20:01	3.44883	
19/02/2011 04:24:31	3.44883	
19/02/2011 04:42:01	3.44883	
19/02/2011 04:47:31	3.44883	
19/02/2011 04:52:31	3.44883	
19/02/2011 05:22:02	3.44883	
19/02/2011 05:32:32	3.44883	
19/02/2011 05:41:02	3.44883	
19/02/2011 05:46:02	3.44883	
19/02/2011 05:49:02	3.44883	
19/02/2011 05:51:32	3.44883	
19/02/2011 06:32:32	3.44883	
19/02/2011 06:38:32	3.44883	
19/02/2011 07:33:33	3.44883	
19/02/2011 07:38:33	3.44883	
19/02/2011 07:53:33	3.44883	
19/02/2011 07:56:03	3.44883	
19/02/2011 08:08:33	3.44883	
19/02/2011 08:14:33	3.44883	
19/02/2011 08:17:04	3.44883	
19/02/2011 08:26:04	3.44883	
19/02/2011 08:28:34	3.44883	
19/02/2011 09:24:33	3.44883	
19/02/2011 09:34:03	3.44883	
19/02/2011 10:26:04	3.44883	
19/02/2011 10:30:34	3.44883	
19/02/2011 10:46:04	3.44883	
19/02/2011 13:00:31	3.44883	
19/02/2011 13:11:01	3.44883	
19/02/2011 13:20:31	3.44883	
19/02/2011 13:55:01	3.44883	
19/02/2011 14:22:31	3.44883	
19/02/2011 15:17:32	3.44883	
19/02/2011 15:19:02	3.44883	
19/02/2011 15:25:02	3.44883	
19/02/2011 15:27:32	3.44883	
19/02/2011 16:48:33	3.44883	
19/02/2011 16:55:03	3.44883	
19/02/2011 17:00:03	3.44883	
19/02/2011 17:46:33	3.44883	
19/02/2011 17:56:33	3.44883	
19/02/2011 18:20:04	3.44883	
19/02/2011 18:44:34	3.44883	
19/02/2011 19:07:04	2.75906	
25/02/2011 08:16:32	3.44883	
25/02/2011 08:17:32	2.75906	
25/02/2011 08:19:02	3.44883	
25/02/2011 08:21:32	2.75906	
25/02/2011 08:24:02	3.44883	
25/02/2011 08:26:32	3.44883	
25/02/2011 08:29:02	3.44883	
25/02/2011 08:31:32	2.75906	
25/02/2011 08:34:02	2.75906	
25/02/2011 08:36:32	3.44883	
25/02/2011 08:39:02	3.44883	
25/02/2011 08:41:32	2.75906	
25/02/2011 09:56:27	3.44883	
25/02/2011 09:56:57	3.44883	
25/02/2011 09:58:57	3.44883	
25/02/2011 10:01:27	3.44883	
25/02/2011 10:03:57	3.44883	
25/02/2011 10:06:27	3.44883	
25/02/2011 10:08:57	3.44883	
25/02/2011 10:11:27	2.75906	
25/02/2011 10:13:58	2.75906	
25/02/2011 10:16:28	2.75906	
02/03/2011 14:36:42	3.44883	
02/03/2011 14:37:12	3.44883	
02/03/2011 14:39:12	2.75906	
02/03/2011 14:41:42	3.44883	
02/03/2011 14:44:12	3.44883	
02/03/2011 14:51:19	3.44883	
02/03/2011 14:51:49	3.44883	
02/03/2011 14:53:49	3.44883	
02/03/2011 14:56:19	3.44883	
02/03/2011 14:58:50	3.44883	
02/03/2011 15:01:20	3.44883	
02/03/2011 15:09:24	3.44883	
02/03/2011 15:09:54	3.44883	
02/03/2011 15:11:54	3.44883	
02/03/2011 15:14:24	3.44883	
02/03/2011 15:16:54	3.44883	
02/03/2011 15:19:24	3.44883	
02/03/2011 15:21:54	3.44883	
02/03/2011 15:24:25	3.44883	
02/03/2011 15:26:55	3.44883	
02/03/2011 15:29:25	3.44883	
02/03/2011 15:53:57	3.44883	
02/03/2011 15:54:27	3.44883	
02/03/2011 15:56:27	3.44883	
02/03/2011 15:58:57	3.44883	
02/03/2011 16:01:27	3.44883	
02/03/2011 16:05:43	3.44883	
02/03/2011 16:06:13	3.44883	
02/03/2011 16:08:13	3.44883	
02/03/2011 16:10:43	3.44883	
02/03/2011 16:13:13	3.44883	
02/03/2011 16:18:45	3.44883	
02/03/2011 16:19:15	3.44883	
02/03/2011 16:21:15	3.44883	
02/03/2011 16:23:45	3.44883	
02/03/2011 16:26:15	3.44883	
02/03/2011 16:28:45	3.44883	
02/03/2011 16:31:15	3.44883	
02/03/2011 16:33:45	3.44883	
02/03/2011 16:36:15	3.44883	
02/03/2011 16:38:45	3.44883	
02/03/2011 16:41:15	3.44883	
02/03/2011 16:43:45	3.44883	
02/03/2011 16:46:15	3.44883	
02/03/2011 16:48:45	4.1386	
02/03/2011 16:51:15	3.44883	
02/03/2011 16:53:45	3.44883	
02/03/2011 17:10:01	3.44883	
02/03/2011 17:10:31	3.44883	
02/03/2011 17:12:31	3.44883	
02/03/2011 17:15:01	3.44883	
02/03/2011 17:17:31	3.44883	
02/03/2011 17:20:01	3.44883	
02/03/2011 17:22:31	3.44883	
02/03/2011 17:28:43	3.44883	
02/03/2011 17:29:13	3.44883	
02/03/2011 17:31:13	3.44883	
02/03/2011 17:33:43	3.44883	
02/03/2011 17:36:13	3.44883	
02/03/2011 17:38:43	3.44883	
02/03/2011 17:41:13	3.44883	
02/03/2011 17:43:44	3.44883	
02/03/2011 17:46:14	3.44883	
02/03/2011 17:48:44	3.44883	
02/03/2011 17:51:14	3.44883	
02/03/2011 17:53:44	3.44883	
02/03/2011 17:56:14	3.44883	
02/03/2011 17:58:44	3.44883	
03/03/2011 09:59:16	3.44883	
03/03/2011 09:59:46	3.44883	
03/03/2011 10:02:16	3.44883	
03/03/2011 10:04:46	3.44883	
03/03/2011 10:07:16	3.44883	
03/03/2011 10:09:46	3.44883	
03/03/2011 10:12:16	3.44883	
03/03/2011 10:14:46	3.44883	
03/03/2011 10:17:16	3.44883	
03/03/2011 10:19:46	3.44883	
03/03/2011 10:22:16	3.44883	
03/03/2011 10:24:46	3.44883	
03/03/2011 10:27:16	3.44883	
03/03/2011 10:29:46	3.44883	
03/03/2011 10:32:16	3.44883	
03/03/2011 10:34:46	3.44883	
03/03/2011 10:37:16	3.44883	
03/03/2011 10:47:39	3.44883	
03/03/2011 10:48:09	3.44883	
03/03/2011 10:50:09	3.44883	
03/03/2011 10:52:39	3.44883	
03/03/2011 10:55:09	3.44883	
03/03/2011 10:57:39	3.44883	
03/03/2011 11:00:10	3.44883	
03/03/2011 11:02:40	3.44883	
03/03/2011 11:05:10	3.44883	
03/03/2011 11:07:40	3.44883	
03/03/2011 11:10:10	3.44883	
03/03/2011 11:12:40	3.44883	
03/03/2011 11:15:10	3.44883	
03/03/2011 11:17:40	3.44883	
03/03/2011 11:20:10	3.44883	
03/03/2011 11:22:40	3.44883	
03/03/2011 11:25:10	3.44883	
03/03/2011 11:27:40	3.44883	
03/03/2011 11:30:10	3.44883	
03/03/2011 12:52:57	3.44883	
03/03/2011 12:53:27	3.44883	
03/03/2011 12:55:27	3.44883	
03/03/2011 12:57:57	3.44883	
03/03/2011 13:00:27	3.44883	
03/03/2011 13:02:57	3.44883	
03/03/2011 13:05:27	3.44883	
03/03/2011 13:07:57	3.44883	
03/03/2011 13:10:27	3.44883	
03/03/2011 13:12:57	3.44883	
03/03/2011 13:15:27	3.44883	
03/03/2011 13:17:57	3.44883	
03/03/2011 13:20:27	3.44883	
03/03/2011 13:22:57	3.44883	
03/03/2011 13:25:27	3.44883	
03/03/2011 13:27:57	3.44883	
03/03/2011 13:30:27	3.44883	
03/03/2011 13:32:57	3.44883	
03/03/2011 13:35:27	3.44883	
03/03/2011 13:37:57	3.44883	
03/03/2011 13:40:28	3.44883	
03/03/2011 13:42:58	3.44883	
03/03/2011 13:45:28	3.44883	
03/03/2011 13:47:58	3.44883	
03/03/2011 13:50:28	3.44883	
03/03/2011 13:52:58	3.44883	
03/03/2011 13:55:28	3.44883	
03/03/2011 15:00:02	2.75906	
03/03/2011 15:00:32	2.75906	
03/03/2011 15:02:32	2.75906	
03/03/2011 15:05:02	2.75906	
03/03/2011 15:07:32	2.75906	
03/03/2011 15:10:02	2.75906	
03/03/2011 15:12:32	2.75906	
03/03/2011 15:15:02	2.75906	
03/03/2011 15:17:32	2.75906	
03/03/2011 15:20:02	2.75906	
03/03/2011 15:22:32	2.75906	
03/03/2011 15:25:02	2.75906	
04/03/2011 10:04:48	2.75906	
04/03/2011 10:05:18	3.44883	
04/03/2011 10:07:18	3.44883	
07/03/2011 17:27:37	3.44883	
07/03/2011 17:28:37	3.44883	
07/03/2011 17:30:07	3.44883	
07/03/2011 17:32:37	3.44883	
07/03/2011 17:35:07	3.44883	
07/03/2011 17:37:37	3.44883	
07/03/2011 17:40:07	3.44883	
07/03/2011 17:42:37	3.44883	
07/03/2011 17:45:07	3.44883	
07/03/2011 17:47:37	3.44883	
07/03/2011 17:50:07	3.44883	
07/03/2011 17:54:10	3.44883	
07/03/2011 17:56:40	3.44883	
07/03/2011 17:59:10	3.44883	
07/03/2011 18:01:40	3.44883	
07/03/2011 18:04:10	3.44883	
07/03/2011 18:06:40	3.44883	
07/03/2011 18:09:10	3.44883	
07/03/2011 18:11:40	3.44883	
07/03/2011 18:14:10	3.44883	
07/03/2011 18:16:40	3.44883	
07/03/2011 18:19:10	3.44883	
07/03/2011 18:21:40	3.44883	
07/03/2011 18:24:10	3.44883	
07/03/2011 18:26:40	3.44883	
07/03/2011 18:29:10	3.44883	
07/03/2011 18:31:40	3.44883	
07/03/2011 18:34:10	3.44883	
07/03/2011 18:36:40	3.44883	
07/03/2011 18:39:10	3.44883	
07/03/2011 18:41:40	3.44883	
07/03/2011 18:44:10	3.44883	
07/03/2011 18:46:40	3.44883	
07/03/2011 18:49:10	2.75906	
07/03/2011 18:51:40	2.75906	
07/03/2011 18:54:10	3.44883	
07/03/2011 18:56:40	3.44883	
07/03/2011 18:59:10	3.44883	
07/03/2011 19:01:40	3.44883	
07/03/2011 19:04:10	2.75906	
07/03/2011 19:06:40	3.44883	
07/03/2011 19:09:11	3.44883	
07/03/2011 19:11:41	3.44883	
07/03/2011 19:14:11	2.75906	
07/03/2011 19:16:41	3.44883	
07/03/2011 19:19:11	2.75906	
07/03/2011 19:21:41	2.75906	
07/03/2011 19:24:11	3.44883	
07/03/2011 19:26:41	3.44883	
07/03/2011 19:29:11	2.75906	
07/03/2011 19:31:41	2.75906	
07/03/2011 19:34:11	2.75906	
07/03/2011 19:36:41	2.75906	
07/03/2011 19:39:11	2.75906	
07/03/2011 19:41:41	3.44883	
07/03/2011 19:44:11	2.75906	
09/03/2011 08:24:27	3.44883	
09/03/2011 08:25:57	3.44883	
09/03/2011 08:26:57	3.44883	
09/03/2011 08:29:27	3.44883	
09/03/2011 09:00:03	3.44883	
09/03/2011 09:00:33	3.44883	
09/03/2011 09:02:33	3.44883	
09/03/2011 09:05:03	3.44883	
09/03/2011 09:07:33	3.44883	
09/03/2011 09:10:03	3.44883	
09/03/2011 09:12:33	3.44883	
09/03/2011 09:15:03	3.44883	
09/03/2011 09:17:33	3.44883	
09/03/2011 09:20:03	3.44883	
09/03/2011 09:22:33	3.44883	
09/03/2011 09:25:03	3.44883	
09/03/2011 09:27:33	3.44883	
09/03/2011 09:30:03	3.44883	
09/03/2011 09:32:33	3.44883	
09/03/2011 09:35:03	3.44883	
09/03/2011 09:37:33	3.44883	
09/03/2011 09:40:03	3.44883	
09/03/2011 09:42:33	3.44883	
09/03/2011 09:45:03	3.44883	
09/03/2011 09:47:33	3.44883	
09/03/2011 09:50:03	3.44883	
09/03/2011 09:52:33	3.44883	
09/03/2011 09:55:03	3.44883	
09/03/2011 09:57:33	3.44883	
09/03/2011 10:00:03	3.44883	
09/03/2011 10:02:33	3.44883	
09/03/2011 10:05:03	3.44883	
09/03/2011 10:07:33	3.44883	
09/03/2011 10:10:03	3.44883	
09/03/2011 10:12:33	3.44883	
09/03/2011 10:15:04	3.44883	
09/03/2011 10:17:34	3.44883	
09/03/2011 10:20:04	3.44883	
09/03/2011 10:22:34	3.44883	
09/03/2011 10:25:04	3.44883	
09/03/2011 10:27:34	3.44883	
09/03/2011 10:30:04	3.44883	
09/03/2011 10:32:34	3.44883	
09/03/2011 10:35:04	3.44883	
09/03/2011 10:37:34	3.44883	
09/03/2011 10:40:04	3.44883	
09/03/2011 10:42:34	3.44883	
09/03/2011 10:45:04	3.44883	
09/03/2011 10:47:34	3.44883	
09/03/2011 10:50:04	3.44883	
09/03/2011 10:52:34	3.44883	
09/03/2011 10:55:04	3.44883	
09/03/2011 10:57:34	3.44883	
09/03/2011 11:00:04	3.44883	
09/03/2011 11:02:34	3.44883	
09/03/2011 11:05:04	3.44883	
09/03/2011 11:07:07	3.44883	
09/03/2011 11:09:37	3.44883	
09/03/2011 11:12:07	3.44883	
09/03/2011 11:14:37	4.1386	
09/03/2011 11:17:07	3.44883	
09/03/2011 11:19:37	3.44883	
09/03/2011 11:22:07	3.44883	
09/03/2011 11:24:37	3.44883	
09/03/2011 11:27:07	3.44883	
09/03/2011 11:32:32	3.44883	
09/03/2011 11:33:02	3.44883	
09/03/2011 11:35:02	3.44883	
09/03/2011 11:37:32	3.44883	
09/03/2011 11:40:02	3.44883	
09/03/2011 11:42:32	3.44883	
09/03/2011 11:45:02	3.44883	
09/03/2011 11:47:32	3.44883	
09/03/2011 11:50:02	3.44883	
09/03/2011 11:52:32	3.44883	
09/03/2011 11:55:02	3.44883	
09/03/2011 11:57:32	3.44883	
09/03/2011 12:00:02	3.44883	
09/03/2011 12:02:32	3.44883	
09/03/2011 12:05:02	3.44883	
09/03/2011 12:07:32	3.44883	
09/03/2011 12:10:02	3.44883	
09/03/2011 12:12:32	3.44883	
09/03/2011 12:15:02	3.44883	
09/03/2011 12:17:32	3.44883	
09/03/2011 12:20:02	3.44883	
09/03/2011 12:22:32	3.44883	
09/03/2011 12:25:02	3.44883	
09/03/2011 12:27:32	3.44883	
09/03/2011 12:30:02	3.44883	
09/03/2011 12:32:32	3.44883	
09/03/2011 12:35:02	3.44883	
09/03/2011 12:37:32	3.44883	
09/03/2011 12:40:02	3.44883	
09/03/2011 12:42:32	3.44883	
09/03/2011 12:45:02	3.44883	
09/03/2011 12:47:32	3.44883	
09/03/2011 12:50:02	3.44883	
09/03/2011 12:52:32	3.44883	
09/03/2011 12:55:02	3.44883	
09/03/2011 12:57:32	3.44883	
09/03/2011 13:00:02	3.44883	
09/03/2011 13:02:32	3.44883	
09/03/2011 13:05:03	3.44883	
09/03/2011 13:07:33	3.44883	
09/03/2011 13:10:03	3.44883	
09/03/2011 13:12:33	3.44883	
09/03/2011 13:15:03	3.44883	
09/03/2011 13:17:33	3.44883	
09/03/2011 13:20:03	3.44883	
09/03/2011 13:22:33	3.44883	
09/03/2011 13:25:03	3.44883	
09/03/2011 13:27:33	3.44883	
09/03/2011 13:30:03	3.44883	
09/03/2011 13:32:33	3.44883	
09/03/2011 13:35:03	3.44883	
09/03/2011 13:37:33	3.44883	
09/03/2011 13:40:03	3.44883	
09/03/2011 13:42:33	3.44883	
09/03/2011 13:45:03	3.44883	
09/03/2011 13:47:33	3.44883	
09/03/2011 13:50:03	3.44883	
09/03/2011 13:52:33	3.44883	
09/03/2011 13:55:03	3.44883	
09/03/2011 13:57:33	3.44883	
09/03/2011 14:00:03	3.44883	
09/03/2011 14:02:33	3.44883	
09/03/2011 14:05:03	3.44883	
09/03/2011 14:07:33	3.44883	
09/03/2011 14:10:03	3.44883	
09/03/2011 14:12:33	3.44883	
09/03/2011 14:15:03	3.44883	
09/03/2011 14:17:33	3.44883	
09/03/2011 14:20:03	3.44883	
09/03/2011 14:22:33	3.44883	
09/03/2011 14:25:03	2.75906	
09/03/2011 14:27:33	3.44883	
09/03/2011 14:30:03	2.75906	
09/03/2011 14:32:33	2.75906	
09/03/2011 14:38:57	2.75906	
09/03/2011 14:39:27	2.75906	
09/03/2011 14:41:27	2.75906	
09/03/2011 15:31:33	2.75906	
09/03/2011 15:32:03	2.75906	
09/03/2011 15:34:03	2.75906	
09/03/2011 15:36:33	2.75906	
09/03/2011 15:39:04	2.75906	
09/03/2011 15:41:34	2.75906	
09/03/2011 15:44:04	2.75906	
09/03/2011 15:46:34	2.75906	
09/03/2011 15:49:04	2.75906	
09/03/2011 15:51:34	2.75906	
09/03/2011 15:54:04	2.75906	
09/03/2011 15:56:34	2.75906	
09/03/2011 15:59:04	2.75906	
09/03/2011 16:01:34	2.75906	
09/03/2011 16:04:04	2.75906	
09/03/2011 16:06:34	2.75906	
09/03/2011 16:09:04	2.75906	
09/03/2011 16:11:34	2.75906	
09/03/2011 16:14:04	2.75906	
09/03/2011 16:16:34	2.75906	
09/03/2011 16:19:04	2.75906	
09/03/2011 16:21:34	2.75906	
09/03/2011 16:24:04	2.75906	
09/03/2011 16:26:34	2.75906	
09/03/2011 16:29:04	2.75906	
09/03/2011 16:31:34	2.75906	
09/03/2011 16:34:04	2.75906	
09/03/2011 16:36:34	2.75906	
09/03/2011 16:39:04	2.75906	
09/03/2011 16:47:18	2.75906	
09/03/2011 16:47:48	2.75906	
09/03/2011 16:49:48	3.44883	
09/03/2011 16:52:18	2.75906	
09/03/2011 16:54:48	2.75906	
09/03/2011 16:57:18	2.75906	
09/03/2011 16:59:48	2.75906	
09/03/2011 17:02:18	2.75906	
09/03/2011 17:04:48	3.44883	
09/03/2011 17:07:18	2.75906	
09/03/2011 17:09:48	3.44883	
09/03/2011 17:12:18	3.44883	
09/03/2011 17:14:48	3.44883	
09/03/2011 17:17:18	2.75906	
09/03/2011 17:19:48	3.44883	
09/03/2011 17:22:18	2.75906	
09/03/2011 17:24:48	2.75906	
09/03/2011 17:27:18	3.44883	
09/03/2011 17:29:48	2.75906	
09/03/2011 17:32:18	3.44883	
09/03/2011 17:34:48	3.44883	
09/03/2011 17:37:18	2.75906	
09/03/2011 17:39:48	2.75906	
09/03/2011 17:42:18	2.75906	
09/03/2011 17:44:48	2.75906	
09/03/2011 17:47:18	2.75906	
09/03/2011 17:49:48	2.75906	
09/03/2011 17:52:18	2.75906	
09/03/2011 17:54:48	2.75906	
09/03/2011 17:57:18	2.75906	
09/03/2011 17:59:49	2.75906	
09/03/2011 18:02:19	2.75906	
09/03/2011 18:19:34	2.75906	
09/03/2011 18:20:04	3.44883	
09/03/2011 18:22:04	2.75906	
09/03/2011 18:24:34	2.75906	
09/03/2011 18:27:04	3.44883	
09/03/2011 18:29:34	2.75906	
09/03/2011 18:32:04	2.75906	
09/03/2011 18:34:34	2.75906	
09/03/2011 18:37:04	2.75906	
09/03/2011 18:39:34	2.75906	
09/03/2011 18:42:04	2.75906	
09/03/2011 19:21:23	2.75906	
09/03/2011 19:21:53	2.75906	
09/03/2011 19:23:53	3.44883	
09/03/2011 19:26:23	2.75906	
09/03/2011 19:28:53	2.75906	
09/03/2011 19:31:23	2.75906	
09/03/2011 19:33:53	2.75906	
09/03/2011 19:36:23	3.44883	
09/03/2011 19:38:53	2.75906	
09/03/2011 19:41:23	2.75906	
09/03/2011 19:43:53	2.75906	
09/03/2011 19:46:23	3.44883	
13/03/2011 11:09:43	2.75906	
13/03/2011 11:11:13	2.75906	
13/03/2011 11:12:13	2.75906	
13/03/2011 11:14:43	3.44883	
13/03/2011 11:17:13	3.44883	
13/03/2011 11:19:43	2.75906	
13/03/2011 11:23:21	3.44883	
13/03/2011 11:26:22	3.44883	
13/03/2011 11:28:52	2.75906	
13/03/2011 11:31:22	3.44883	
13/03/2011 11:33:52	3.44883	
13/03/2011 11:36:22	2.75906	
13/03/2011 11:38:52	2.75906	
13/03/2011 11:41:22	3.44883	
